ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143819,115671,0,1,0,0,6,115867,28148,1,5,0,0,0,0,0,0,1832661,224571392,970838016,2147016704,20504,397813,88456,1341758,185572,155831,33217,29741,82640896,20807680,120,48163,37011,33555668,19279872,36872192,52457472,7172096,2600960,5550080,6238208,19279872,237021,219308,214,151601,95633408,1024000,5513216,123424768,0,147373325,144016,115717,28299,1000000000,145350473,115716,1,0,0,0,2022852,27999,300,0,0,0,0,0,1454637000,1454637000,1396324000,1396324000,58313000,58313000,1454637000,1396324000,58313000,30615,20648,9967,962875904,545687040,417188864,962875904,545687040,417188864,26854381000,1654,27523593750,18092187500,9431406250,5120598016,4312322048,1239098,1158389760,847269888,906420224,667815936,667815936,474,0,1.31353790135418E+017,0,0,5668968,741436,10640,616982,746055,1363037,2065154,613547787,476239536,1089787323,145688391,499179520,7077343750,18137500000,2493437500,2536616,11093750,92968750,222829,0,7077343750,5342336213,0,0,153073,0,0,618525,750401,2093619,624133931,480056118,147123844,10770100,71089039,1368926,1.31353762425E+017,15,42,474,0,46675,0,54583488,160154,5,132,2,6,1,124157,35997,463,8601572,25034375000,16507187500,8527187500,1.3135379013616E+017,0,0,0,0,0,0,0,867,391,5,0,476
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143819,115671,0,1,0,0,6,115867,28148,1,5,0,0,0,0,0,0,1832865,224415744,971886592,2147016704,20504,397814,88457,1341960,185572,155831,33217,29741,82640896,20807680,120,48164,37014,33555668,19275776,36872192,52457472,7172096,2600960,5550080,6238208,19275776,237277,219156,214,151601,95469568,1019904,5513216,123432960,0,147373325,144016,115717,28299,1000000000,145350473,115716,1,0,0,0,2022852,27999,300,0,0,0,0,0,1454647000,1454647000,1396324000,1396324000,58323000,58323000,1454647000,1396324000,58323000,30617,20648,9969,962882560,545687040,417195520,962882560,545687040,417195520,26867174000,1656,27536406250,18103281250,9433125000,5120598016,4313374720,1239313,1158389760,848068608,906420224,669401088,669401088,475,0,1.31353790148181E+017,0,0,5669336,741940,10655,617471,746548,1364019,2067594,613693943,476386969,1090080912,145869399,499978240,7077343750,18148750000,2495000000,2538170,11093750,92968750,222833,0,7077343750,5342336213,0,0,153073,0,0,619014,750894,2096059,624280087,480203551,147304852,10775367,71124309,1369908,1.31353762425E+017,17,42,475,0,46675,0,54583488,160154,5,132,2,6,1,124157,35997,463,8606466,25045781250,16518437500,8527500000,1.31353790149617E+017,0,0,0,0,0,0,0,867,391,5,0,476
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143819,115671,0,1,0,0,6,115867,28148,1,5,0,0,0,0,0,0,1833504,224755712,970760192,2147016704,20504,397814,88458,1342598,185572,155831,33217,29741,82640896,20807680,120,48213,37038,33555670,19275776,36872192,52457472,7172096,2600960,5550080,6238208,19275776,237002,219488,214,151601,95809536,1019904,5513216,123432960,0,147373325,144016,115717,28299,1000000000,145350473,115716,1,0,0,0,2022852,27999,300,0,0,0,0,0,1454673000,1454673000,1396324000,1396324000,58349000,58349000,1454673000,1396324000,58349000,30622,20648,9974,962930688,545687040,417243648,962930688,545687040,417243648,26879521000,1656,27548750000,18113750000,9435000000,5120598016,4312322048,1239939,1158389760,847339520,906420224,667971584,667971584,474,0,1.31353790160554E+017,0,0,5668968,741436,10645,617868,746951,1364819,2070133,613810019,476516055,1090326074,146052811,499249152,7077343750,18159218750,2496875000,2539654,11093750,92968750,222841,0,7077343750,5342336213,0,0,153073,0,0,619412,751298,2098598,624396215,480332689,147488264,10780245,71157856,1370758,1.31353762425E+017,13,42,474,0,46675,0,54583488,160154,5,132,2,6,1,124157,35997,463,8610954,25056093750,16528281250,8527812500,1.31353790162088E+017,0,0,0,0,0,0,0,867,391,5,0,476
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143819,115671,0,1,0,0,6,115867,28148,1,5,0,0,0,0,0,0,1833742,223842304,972681216,2147016704,20504,397815,88459,1342834,185572,155831,33217,29741,82640896,20807680,120,48214,37037,33555668,19279872,36872192,52457472,7172096,2600960,5550080,6238208,19279872,237471,218596,213,151601,94900224,1024000,5513216,123428864,0,147373325,144016,115717,28299,1000000000,145350473,115716,1,0,0,0,2022852,27999,300,0,0,0,0,0,1454673000,1454673000,1396324000,1396324000,58349000,58349000,1454673000,1396324000,58349000,30622,20648,9974,962930688,545687040,417243648,962930688,545687040,417243648,26890443000,1656,27559531250,18122656250,9436875000,5120598016,4312322048,1240176,1158389760,848265216,906420224,669732864,669732864,474,0,1.31353790171521E+017,0,0,5668968,741436,10650,618259,747345,1365604,2072553,613913527,476620824,1090534351,146232341,500174848,7077343750,18168125000,2498906250,2540972,11093750,93125000,222842,0,7077343750,5342336213,0,0,153073,0,0,619802,751691,2101018,624499671,480437406,147667794,10784582,71187902,1371543,1.31353762425E+017,15,42,474,0,46675,0,54583488,160154,5,132,2,6,1,124157,35997,463,8615001,25063750000,16535000000,8528750000,1.31353790172918E+017,0,0,0,0,0,0,0,867,391,5,0,476
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143821,115672,0,1,0,0,6,115868,28149,1,5,0,0,0,0,0,0,1838512,217010176,977932288,2147016704,20505,398135,88474,1347262,185762,156021,33263,29741,82644992,20807680,120,48198,37046,33555668,19283968,36872192,52510720,7172096,2600960,5550080,6238208,19283968,238753,211924,206,151601,87564288,970752,5513216,123932672,0,147373444,144018,115718,28300,1000000000,145350537,115717,1,0,0,0,2022907,28000,300,0,0,0,0,0,1456250000,1456250000,1397890000,1397890000,58360000,58360000,1456250000,1397890000,58360000,30673,20697,9976,963731456,546514432,417249792,963764224,546514432,417249792,26901190000,1658,27571875000,18131562500,9440312500,5124288512,4316565504,1247815,1161617408,854388736,923860992,688422912,688422912,477,0,1.31353790183728E+017,0,0,5638080,742276,10654,618575,747669,1366244,2075051,614002159,476710717,1090712980,146427501,506703872,7077343750,18177031250,2502343750,2542469,11093750,93125000,222897,0,7077343750,5342336213,0,0,153073,0,0,620119,752016,2103516,624588355,480527351,147862954,10789170,71223057,1372135,1.31353762425E+017,20,42,477,0,46677,0,54583488,160155,5,132,2,6,1,124158,35997,464,8619103,25073593750,16543593750,8530000000,1.31353790184744E+017,0,0,0,0,0,0,0,867,391,5,0,476
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143822,115672,0,1,0,0,6,115869,28150,1,5,0,0,0,0,0,0,1863198,219021312,977137664,2147016704,20510,399527,88499,1370481,186036,156295,33339,29741,82599936,20795392,120,48091,36996,33555667,19382272,36872192,52576256,7172096,2600960,5541888,6250496,19382272,238559,213888,208,151601,88469504,942080,5517312,125034496,0,147373536,144019,115718,28301,1000000000,145350537,115717,1,0,0,0,2022999,28000,301,0,0,0,0,0,1458202000,1458202000,1399842000,1399842000,58360000,58360000,1458202000,1399842000,58360000,30739,20763,9976,964770816,547521024,417249792,964770816,547521024,417249792,26909851000,1658,27582031250,18138906250,9443125000,5126692864,4306280448,1264900,1167028224,855556096,923860992,670445568,670445568,479,0,1.31353790194041E+017,0,0,5652704,744900,10686,619015,748112,1367127,2078086,614147125,476809109,1090956234,146617869,500649984,7077343750,18184375000,2505312500,2543814,11093750,93125000,222962,0,7077343750,5342336213,0,0,153073,0,0,620579,752479,2106551,624738605,480631027,148053322,10794035,71276414,1373058,1.31353762425E+017,16,42,479,0,46677,0,54583488,160155,5,132,2,6,1,124158,35997,464,8623802,25082500000,16550625000,8531875000,1.31353790195632E+017,0,0,0,0,0,0,0,871,393,5,0,478
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143824,115672,0,1,0,0,6,115871,28152,1,5,0,0,0,0,0,0,1864396,223424512,971689984,2147016704,20510,400014,88499,1371195,186036,156295,33339,29741,82579456,20795392,120,47997,36962,33555667,19312640,36872192,52563968,7172096,2600960,5541888,6250496,19312640,237229,218188,213,151601,92798976,950272,5517312,125108224,0,147373720,144021,115718,28303,1000000000,145350537,115717,1,0,0,0,2023183,28000,303,0,0,0,0,0,1458284000,1458284000,1399842000,1399842000,58442000,58442000,1458284000,1399842000,58442000,30750,20763,9987,964820480,547521024,417299456,964820480,547521024,417299456,26920571000,1660,27592812500,18147187500,9445625000,5126692864,4298563584,1266092,1167052800,850776064,923869184,669343744,669343744,478,0,1.31353790204812E+017,0,0,5638656,742740,10678,619431,748531,1367962,2080579,614307605,476970849,1091278454,146801535,500305920,7077343750,18192656250,2507656250,2545167,11093750,93125000,222979,0,7077343750,5342336213,0,0,153073,0,0,620975,752878,2109044,624893801,480787483,148236988,10798191,71310798,1373853,1.31353762425E+017,17,42,478,0,46677,0,54583488,160155,5,132,2,6,1,124158,35997,464,8627586,25090625000,16558281250,8532500000,1.31353790206375E+017,0,0,0,0,0,0,0,873,394,5,0,479
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143825,115672,0,1,0,0,6,115872,28153,1,5,0,0,0,0,0,0,1880700,221396992,974729216,2147016704,20511,401081,88517,1386417,186037,156296,33340,29741,82579456,20795392,120,48076,36955,33555667,19378176,36872192,52568064,7172096,2600960,5541888,6250496,19378176,237971,216208,211,151601,90836992,942080,5517312,125042688,0,147373812,144022,115718,28304,1000000000,145350537,115717,1,0,0,0,2023275,28000,304,0,0,0,0,0,1458284000,1458284000,1399842000,1399842000,58442000,58442000,1458284000,1399842000,58442000,30750,20763,9987,964820480,547521024,417299456,964820480,547521024,417299456,26931201000,1660,27603281250,18154687500,9448593750,5135261696,4309340160,1277961,1167908864,855474176,924168192,671559680,671559680,479,0,1.31353790215379E+017,0,0,5657520,743220,10698,619792,748872,1368664,2083197,614439629,477055217,1091494846,146998647,501600256,7077343750,18200156250,2510781250,2546460,11093750,93281250,223014,0,7077343750,5342336213,0,0,153073,0,0,621336,753219,2111662,625033519,480880247,148435808,10802834,71366837,1374621,1.31353762425E+017,12,42,479,0,46679,0,54583488,160155,5,132,2,6,1,124158,35997,464,8631631,25097968750,16564687500,8533281250,1.31353790216384E+017,0,0,0,0,0,0,0,875,395,5,0,480
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143826,115672,0,1,0,0,6,115873,28154,1,5,0,0,0,0,0,0,1887310,218374144,979894272,2147016704,20511,402099,88517,1392012,186038,156297,33341,29741,82579456,20795392,120,48095,36980,33555667,19316736,36872192,52568064,7172096,2600960,5541888,6250496,19316736,239232,213256,208,151601,87752704,929792,5517312,125104128,0,147373904,144023,115718,28305,1000000000,145350537,115717,1,0,0,0,2023367,28000,305,0,0,0,0,0,1458315000,1458315000,1399861000,1399861000,58454000,58454000,1458315000,1399861000,58454000,30753,20764,9989,964831744,547525120,417306624,964831744,547525120,417306624,26941402000,1660,27613593750,18163437500,9450156250,5135261696,4320395264,1284257,1167908864,861409280,924168192,670285824,670285824,476,0,1.31353790225691E+017,0,0,5682880,744060,10680,620452,749517,1369969,2085798,614614435,477231505,1091845940,147181303,501260288,7077343750,18208906250,2512343750,2547922,11093750,93281250,223039,0,7077343750,5342336213,0,0,153073,0,0,621995,753864,2114263,625200631,481048139,148616756,10807695,71404793,1375860,1.31353762425E+017,18,42,476,0,46679,0,54583488,160155,5,132,2,6,1,124158,35997,464,8636402,25106093750,16572812500,8533281250,1.31353790226599E+017,0,0,0,0,0,0,0,877,396,5,0,481
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143827,115672,0,1,0,0,6,115874,28155,1,5,0,0,0,0,0,0,1887774,220946432,975298560,2147016704,20511,402196,88518,1392380,186038,156297,33341,29741,82575360,20791296,120,48036,36970,33555668,19320832,36872192,52563968,7172096,2600960,5550080,6258688,19320832,238110,215768,210,151601,90329088,921600,5517312,125100032,0,147373996,144024,115718,28306,1000000000,145350537,115717,1,0,0,0,2023459,28000,306,0,0,0,0,0,1458488000,1458488000,1399861000,1399861000,58627000,58627000,1458488000,1399861000,58627000,30786,20764,10022,964954624,547525120,417429504,964954624,547525120,417429504,26953017000,1660,27625156250,18173125000,9452031250,5135261696,4307410944,1284617,1167908864,856199168,924168192,672014336,672014336,476,0,1.31353790237371E+017,0,0,5657608,742460,10682,621091,750169,1371260,2088257,614780599,477460105,1092240704,147362883,502165504,7077343750,18218593750,2514375000,2549519,11093750,93437500,223094,0,7077343750,5342336213,0,0,153073,0,0,622634,754515,2116722,625366743,481276687,148798336,10812715,71442163,1377149,1.31353762425E+017,19,42,476,0,46679,0,54583488,160155,5,132,2,6,1,124158,35997,464,8640961,25116093750,16581718750,8534375000,1.3135379023865E+017,0,0,0,0,0,0,0,879,397,5,0,482
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143827,115672,0,1,0,0,6,115874,28155,1,5,0,0,0,0,0,0,1888247,221827072,973217792,2147016704,20511,402237,88519,1392811,186038,156297,33341,29741,82575360,20791296,120,48041,36950,33555668,19320832,36872192,52559872,7172096,2600960,5550080,6258688,19320832,237602,216628,211,151601,91209728,929792,5517312,125100032,0,147373996,144024,115718,28306,1000000000,145350537,115717,1,0,0,0,2023459,28000,306,0,0,0,0,0,1458491000,1458491000,1399861000,1399861000,58630000,58630000,1458491000,1399861000,58630000,30788,20765,10023,964991488,547557888,417433600,964991488,547590656,417433600,26962816000,1660,27635000000,18181718750,9453281250,5135261696,4306886656,1285029,1167908864,855465984,924168192,670437376,670437376,475,0,1.31353790248064E+017,0,0,5657448,742220,10676,621642,750720,1372362,2090733,614945919,477630030,1092579341,147544563,501432320,7077343750,18228593750,2515625000,2550994,11093750,93437500,223101,0,7077343750,5342336213,0,0,153073,0,0,623233,755114,2119198,625545631,481456788,148980016,10817192,71479388,1378371,1.31353762425E+017,16,42,475,0,46679,0,54583488,160155,5,132,2,6,1,124158,35997,464,8645171,25126250000,16592031250,8534218750,1.3135379025031E+017,0,0,0,0,0,0,0,879,397,5,0,482
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143827,115672,0,1,0,0,6,115874,28155,1,5,0,0,0,0,0,0,1888496,220872704,975134720,2147016704,20511,402239,88520,1393054,186061,156320,33344,29741,82575360,20791296,120,47989,36951,33555668,19316736,36872192,52568064,7172096,2600960,5550080,6258688,19316736,238070,215696,210,151601,90181632,925696,5591040,125100032,0,147373996,144024,115718,28306,1000000000,145350537,115717,1,0,0,0,2023459,28000,306,0,0,0,0,0,1458539000,1458539000,1399891000,1399891000,58648000,58648000,1458539000,1399891000,58648000,30796,20767,10029,965081088,547619328,417461760,965081088,547619328,417461760,26975241000,1660,27647500000,18192656250,9454843750,5135261696,4306886656,1285272,1167908864,856358912,924168192,672096256,672096256,475,0,1.31353790259675E+017,0,0,5657448,742220,10681,622216,751296,1373513,2093203,615103051,477785031,1092888082,147725674,502292480,7077343750,18237968750,2517343750,2552418,11093750,93437500,223110,0,7077343750,5342336213,0,0,153073,0,0,623760,755642,2121668,625689195,481601613,149161127,10821490,71513166,1379402,1.31353762425E+017,19,42,475,0,46679,0,54583488,160155,5,132,2,6,1,124158,35997,464,8648867,25134531250,16599687500,8535000000,1.31353790260095E+017,0,0,0,0,0,0,0,879,397,5,0,482
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143827,115672,0,1,0,0,6,115874,28155,1,5,0,0,0,0,0,0,1888700,221896704,973066240,2147016704,20511,402239,88521,1393257,186061,156320,33344,29741,82575360,20791296,120,47990,36946,33555668,19320832,36872192,52563968,7172096,2600960,5550080,6258688,19320832,237565,216696,211,151601,91209728,929792,5591040,125095936,0,147373996,144024,115718,28306,1000000000,145350537,115717,1,0,0,0,2023459,28000,306,0,0,0,0,0,1458539000,1458539000,1399891000,1399891000,58648000,58648000,1458539000,1399891000,58648000,30796,20767,10029,965081088,547619328,417461760,965081088,547619328,417461760,26986136000,1660,27658281250,18201718750,9456562500,5135261696,4306886656,1285475,1167908864,855564288,924168192,670535680,670535680,475,0,1.31353790270584E+017,0,0,5657448,742220,10679,622869,751951,1374820,2095635,615299955,477983196,1093283151,147906542,501497856,7077343750,18247031250,2519062500,2553869,11093750,93437500,223111,0,7077343750,5342336213,0,0,153073,0,0,624412,756297,2124100,625886099,481799778,149341995,10826097,71550094,1380709,1.31353762425E+017,20,42,475,0,46679,0,54583488,160155,5,132,2,6,1,124158,35997,464,8653132,25143750000,16608437500,8535312500,1.31353790270984E+017,0,0,0,0,0,0,0,879,397,5,0,482
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143829,115673,0,1,0,0,6,115875,28156,1,5,0,0,0,0,0,0,1888921,220909568,975269888,2147016704,20511,402239,88521,1393478,186061,156320,33344,29741,82575360,20791296,120,47993,36946,33555668,19316736,36872192,52563968,7172096,2600960,5550080,6258688,19316736,238103,215732,210,151601,90214400,958464,5591040,125104128,0,147374115,144026,115719,28307,1000000000,145350601,115718,1,0,0,0,2023514,28001,306,0,0,0,0,0,1458628000,1458628000,1399891000,1399891000,58737000,58737000,1458628000,1399891000,58737000,30818,20767,10051,965153792,547619328,417534464,965153792,547619328,417534464,26998206000,1666,27670468750,18212187500,9458281250,5135261696,4306886656,1285694,1167908864,856420352,924168192,672231424,672231424,475,0,1.31353790283123E+017,0,0,5657448,742220,10684,623602,752699,1376301,2098079,615515535,478243045,1093758580,148087930,502353920,7077343750,18258125000,2520625000,2555582,11093750,93437500,223144,0,7077343750,5342336213,0,0,153073,0,0,625145,757045,2126544,626101679,482059627,149523383,10831027,71588532,1382192,1.31353762425E+017,17,42,475,0,46679,0,54583488,160156,5,132,2,6,1,124159,35997,465,8657745,25154531250,16619062500,8535468750,1.31353790283455E+017,0,0,0,0,0,0,0,879,397,5,0,482
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143829,115673,0,1,0,0,6,115875,28156,1,5,0,0,0,0,0,0,1889126,221995008,973201408,2147016704,20511,402239,88522,1393682,186061,156320,33344,29741,82575360,20791296,120,47994,36937,33555668,19320832,36872192,52563968,7172096,2600960,5550080,6258688,19320832,237598,216792,211,151601,91303936,958464,5591040,125100032,0,147374115,144026,115719,28307,1000000000,145350601,115718,1,0,0,0,2023514,28001,306,0,0,0,0,0,1458628000,1458628000,1399891000,1399891000,58737000,58737000,1458628000,1399891000,58737000,30818,20767,10051,965153792,547619328,417534464,965153792,547619328,417534464,27009432000,1666,27681718750,18222187500,9459531250,5135261696,4306886656,1285898,1167908864,855633920,924168192,670666752,670666752,475,0,1.31353790293923E+017,0,0,5657448,742220,10679,624237,753336,1377573,2100513,615695371,478424142,1094119513,148268798,501567488,7077343750,18268125000,2521875000,2557060,11093750,93437500,223145,0,7077343750,5342336213,0,0,153073,0,0,625780,757682,2128978,626281515,482240724,149704251,10835651,71624815,1383462,1.31353762425E+017,10,42,475,0,46682,0,54583488,160156,5,132,2,6,1,124159,35997,465,8662051,25164375000,16628906250,8535468750,1.31353790294705E+017,0,0,0,0,0,0,0,879,397,5,0,482
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143829,115673,0,1,0,0,6,115875,28156,1,5,0,0,0,0,0,0,1889360,220950528,975396864,2147016704,20511,402240,88522,1393916,186061,156320,33344,29741,82575360,20791296,120,48028,36959,33555668,19316736,36872192,52563968,7172096,2600960,5550080,6258688,19316736,238134,215772,210,151601,90255360,954368,5591040,125104128,0,147374115,144026,115719,28307,1000000000,145350601,115718,1,0,0,0,2023514,28001,306,0,0,0,0,0,1458634000,1458634000,1399891000,1399891000,58743000,58743000,1458634000,1399891000,58743000,30819,20767,10052,965157376,547619328,417538048,965157376,547619328,417538048,27020637000,1666,27692968750,18232656250,9460312500,5135261696,4306886656,1286132,1167908864,856489984,924168192,672358400,672358400,475,0,1.31353790305105E+017,0,0,5657448,742220,10687,624728,753833,1378561,2102982,615846059,478576091,1094422150,148449925,502423552,7077343750,18277968750,2522656250,2558427,11093750,93437500,223154,0,7077343750,5342336213,0,0,153073,0,0,626297,758205,2131460,626439091,482399561,149886716,10840097,71660412,1384502,1.31353762425E+017,9,42,475,0,46682,0,54583488,160156,5,132,2,6,1,124159,35997,465,8666175,25174062500,16638593750,8535468750,1.31353790305935E+017,0,0,0,0,0,0,0,879,397,5,0,482
2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143829,115673,0,1,0,0,6,115875,28156,1,5,0,0,0,0,0,0,1889565,221970432,973328384,2147016704,20511,402240,88523,1394120,186061,156320,33344,29741,82575360,20791296,120,48030,36956,33555668,19320832,36872192,52563968,7172096,2600960,5550080,6258688,19320832,237629,216768,211,151601,91279360,958464,5591040,125100032,0,147374115,144026,115719,28307,1000000000,145350601,115718,1,0,0,0,2023514,28001,306,0,0,0,0,0,1458653000,1458653000,1399891000,1399891000,58762000,58762000,1458653000,1399891000,58762000,30822,20767,10055,965177856,547619328,417558528,965177856,547619328,417558528,27032502000,1666,27704843750,18242968750,9461875000,5135261696,4306886656,1286336,1167908864,855699456,924168192,670801920,670801920,475,0,1.31353790317039E+017,0,0,5657448,742220,10679,625369,754511,1379880,2105430,616036295,478767587,1094803882,148632131,501633024,7077343750,18288281250,2524375000,2559732,11093750,93437500,223156,0,7077343750,5342336213,0,0,153073,0,0,626912,758857,2133895,626622439,482584169,150067584,10845462,71697877,1385769,1.31353762425E+017,28,42,475,0,46682,0,54583488,160156,5,132,2,6,1,124159,35997,465,8671195,25184062500,16647500000,8536562500,1.31353790317566E+017,0,0,0,0,0,0,0,879,397,5,0,482
